

 COLOR_GrasSurface
N047.02.51.228 E002.38.02.384
N047.02.48.373 E002.38.10.905
N047.02.50.891 E002.38.12.448
N047.02.56.061 E002.37.56.316
N047.02.55.080 E002.37.55.656
N047.02.54.974 E002.37.55.552
N047.02.54.949 E002.37.55.401
N047.02.54.993 E002.37.55.195
N047.02.55.568 E002.37.53.492
N047.02.54.547 E002.37.52.831


 COLOR_HardSurface3
 N047.03.11.208 E002.38.27.340
N047.03.16.153 E002.38.36.099
N047.03.19.220 E002.38.32.398
N047.03.14.304 E002.38.23.546


 COLOR_HardSurface3
 N047.03.37.805 E002.39.04.797
N047.03.37.614 E002.39.04.540
N047.03.37.426 E002.39.04.195
N047.03.37.316 E002.39.03.772
N047.03.37.289 E002.39.03.292
N047.03.37.277 E002.39.02.641
N047.03.37.264 E002.39.02.261
N047.03.37.207 E002.39.01.758
N047.03.37.023 E002.39.01.331
N047.03.36.860 E002.39.01.154
N047.03.36.620 E002.39.00.919
N047.03.36.429 E002.39.00.827
N047.03.30.350 E002.39.00.123
N047.03.30.139 E002.39.00.056
N047.03.30.011 E002.38.59.955
N047.03.29.912 E002.38.59.823
N047.03.27.956 E002.38.59.719
N047.03.27.704 E002.38.59.865
N047.03.27.448 E002.39.00.034
N047.03.27.241 E002.39.00.181
N047.03.27.076 E002.39.00.372
N047.03.26.911 E002.39.00.671
N047.03.26.802 E002.39.01.068
N047.03.26.721 E002.39.01.575
N047.03.26.596 E002.39.03.640
N047.03.24.094 E002.39.03.318
N047.03.24.049 E002.39.03.369
N047.03.24.027 E002.39.03.518
N047.03.23.852 E002.39.07.181
N047.03.31.355 E002.39.08.033
N047.03.31.293 E002.39.08.918
N047.03.36.853 E002.39.09.571
N047.03.36.956 E002.39.07.616
N047.03.37.052 E002.39.07.362
N047.03.37.796 E002.39.06.244
N047.03.37.915 E002.39.06.101
N047.03.37.995 E002.39.04.950


 COLOR_HardSurface3
 N047.03.41.227 E002.39.07.595
N047.03.41.226 E002.39.07.876
N047.03.41.172 E002.39.08.235
N047.03.40.790 E002.39.10.183
N047.03.40.525 E002.39.10.410
N047.03.40.284 E002.39.11.812
N047.03.41.685 E002.39.12.392
N047.03.42.069 E002.39.12.255
N047.03.41.964 E002.39.10.807
N047.03.41.894 E002.39.10.312
N047.03.41.707 E002.39.09.237
N047.03.41.643 E002.39.08.899
N047.03.41.640 E002.39.08.562
N047.03.41.692 E002.39.08.183
N047.03.41.860 E002.39.07.447
N047.03.41.199 E002.39.07.368


 COLOR_HardSurface3
 N047.03.44.536 E002.39.10.341
N047.03.44.445 E002.39.10.335
N047.03.44.300 E002.39.10.302
N047.03.44.182 E002.39.10.250
N047.03.42.450 E002.39.12.700
N047.03.42.876 E002.39.13.277
N047.03.42.580 E002.39.13.729
N047.03.42.570 E002.39.14.700
N047.03.42.663 E002.39.15.218
N047.03.43.141 E002.39.15.977
N047.03.43.433 E002.39.16.183
N047.03.43.749 E002.39.16.210
N047.03.44.018 E002.39.16.176
N047.03.44.277 E002.39.16.044
N047.03.44.534 E002.39.15.661
N047.03.44.801 E002.39.15.186
N047.03.44.914 E002.39.14.795
N047.03.44.967 E002.39.14.214
N047.03.44.965 E002.39.13.442
N047.03.44.882 E002.39.12.910
N047.03.44.919 E002.39.12.720
N047.03.45.028 E002.39.12.533
N047.03.45.335 E002.39.12.050
N047.03.44.625 E002.39.10.334


 COLOR_Building
 N047.02.48.626 E002.36.58.877
N047.02.49.072 E002.36.59.293
N047.02.49.584 E002.36.58.232
N047.02.49.151 E002.36.57.782


 COLOR_Building
 N047.02.47.387 E002.36.54.377
N047.02.47.893 E002.36.54.223
N047.02.47.745 E002.36.52.902
N047.02.47.219 E002.36.53.029


 COLOR_Building
 N047.02.47.362 E002.36.57.489
N047.02.48.276 E002.36.57.241
N047.02.48.185 E002.36.56.475
N047.02.47.273 E002.36.56.709


 COLOR_Building
 N047.02.45.959 E002.37.01.445
N047.02.46.455 E002.37.01.220
N047.02.46.199 E002.36.59.904
N047.02.45.697 E002.37.00.122


 COLOR_Building
 N047.02.47.222 E002.37.03.595
N047.02.48.155 E002.37.03.922
N047.02.48.265 E002.37.03.172
N047.02.47.338 E002.37.02.828


 COLOR_Building
 N047.02.48.954 E002.37.06.913
N047.02.49.105 E002.37.06.190
N047.02.48.199 E002.37.05.807
N047.02.48.068 E002.37.06.556


 COLOR_Building
 N047.02.48.339 E002.37.09.961
N047.02.48.852 E002.37.10.115
N047.02.49.094 E002.37.08.846
N047.02.48.569 E002.37.08.675


 COLOR_Building
 N047.02.46.118 E002.37.14.040
N047.02.46.625 E002.37.14.078
N047.02.46.724 E002.37.12.739
N047.02.46.200 E002.37.12.650


 COLOR_Building
 N047.02.47.423 E002.37.17.750
N047.02.47.722 E002.37.17.096
N047.02.46.987 E002.37.16.231
N047.02.46.645 E002.37.16.839


 COLOR_Building
 N047.02.50.635 E002.37.15.531
N047.02.51.050 E002.37.14.940
N047.02.50.457 E002.37.14.097
N047.02.50.049 E002.37.14.653


 COLOR_Building
 N047.02.49.252 E002.37.18.648
N047.02.49.921 E002.37.17.653
N047.02.49.572 E002.37.17.135
N047.02.48.884 E002.37.18.106


 COLOR_Building
 N047.02.51.699 E002.37.20.398
N047.02.52.065 E002.37.19.822
N047.02.51.365 E002.37.18.804
N047.02.50.992 E002.37.19.364


 COLOR_Building
 N047.02.49.336 E002.38.01.955
N047.02.49.286 E002.38.02.979
N047.02.48.793 E002.38.03.725
N047.02.48.705 E002.38.04.732
N047.02.50.236 E002.38.05.708
N047.02.50.608 E002.38.05.217
N047.02.50.811 E002.38.04.535
N047.02.50.792 E002.38.03.961
N047.02.51.147 E002.38.03.498
N047.02.51.351 E002.38.02.901
N047.02.51.325 E002.38.02.180
N047.02.49.808 E002.38.01.179


 COLOR_Building
 N047.02.49.625 E002.38.06.071
N047.02.49.605 E002.38.06.123
N047.02.48.806 E002.38.05.558
N047.02.48.626 E002.38.06.058
N047.02.49.435 E002.38.06.585
N047.02.49.422 E002.38.06.623
N047.02.50.025 E002.38.07.057
N047.02.50.218 E002.38.06.466


 COLOR_Building
 N047.02.48.457 E002.38.05.963
N047.02.48.660 E002.38.05.378
N047.02.47.944 E002.38.04.895
N047.02.47.729 E002.38.05.508


 COLOR_Building
 N047.02.48.137 E002.38.06.407
N047.02.48.070 E002.38.06.449
N047.02.47.656 E002.38.07.092
N047.02.47.573 E002.38.08.146
N047.02.47.095 E002.38.08.929
N047.02.47.059 E002.38.09.960
N047.02.48.477 E002.38.10.841
N047.02.48.733 E002.38.10.322
N047.02.48.903 E002.38.09.803
N047.02.49.003 E002.38.09.123
N047.02.49.379 E002.38.08.687
N047.02.49.589 E002.38.08.048
N047.02.49.604 E002.38.07.349
N047.02.48.213 E002.38.06.427


 COLOR_Building
 N047.03.09.192 E002.38.24.991
N047.03.09.096 E002.38.25.110
N047.03.09.798 E002.38.26.326
N047.03.09.947 E002.38.26.145
N047.03.10.538 E002.38.27.195
N047.03.10.815 E002.38.26.852
N047.03.09.617 E002.38.24.752
N047.03.09.297 E002.38.25.151


 COLOR_Building
 N047.03.14.974 E002.38.34.141
N047.03.14.355 E002.38.32.951
N047.03.13.974 E002.38.33.382
N047.03.14.594 E002.38.34.541
N047.03.14.497 E002.38.34.646
N047.03.15.716 E002.38.36.824
N047.03.16.220 E002.38.36.162
N047.03.15.044 E002.38.34.053


 COLOR_Building
 N047.03.28.221 E002.38.49.328
N047.03.28.563 E002.38.48.733
N047.03.27.791 E002.38.47.852
N047.03.27.449 E002.38.48.517


 COLOR_Building
 N047.03.26.475 E002.38.52.792
N047.03.27.451 E002.38.52.867
N047.03.27.483 E002.38.52.107
N047.03.26.491 E002.38.52.001


 COLOR_Building
 N047.03.32.836 E002.38.56.247
N047.03.33.230 E002.38.55.766
N047.03.32.610 E002.38.54.625
N047.03.32.222 E002.38.55.090


 COLOR_Building
 N047.03.30.674 E002.38.58.788
N047.03.31.630 E002.38.58.485
N047.03.31.513 E002.38.57.736
N047.03.30.564 E002.38.58.003


 COLOR_Building
 N047.03.33.861 E002.38.59.105
N047.03.34.565 E002.38.58.219
N047.03.34.168 E002.38.57.523
N047.03.33.455 E002.38.58.447


 COLOR_Building
 N047.03.23.283 E002.39.08.534
N047.03.24.987 E002.39.08.701
N047.03.25.078 E002.39.07.215
N047.03.23.367 E002.39.07.019


 COLOR_Building
 N047.03.25.191 E002.39.08.136
N047.03.25.287 E002.39.08.141
N047.03.25.278 E002.39.08.618
N047.03.25.567 E002.39.08.624
N047.03.25.581 E002.39.08.134
N047.03.25.476 E002.39.08.124
N047.03.25.490 E002.39.07.252
N047.03.25.196 E002.39.07.229


 COLOR_Building
 N047.03.25.616 E002.39.10.317
N047.03.27.329 E002.39.10.480
N047.03.27.518 E002.39.07.483
N047.03.25.815 E002.39.07.298


 COLOR_Building
 N047.03.28.616 E002.39.09.312
N047.03.29.199 E002.39.09.353
N047.03.29.277 E002.39.07.659
N047.03.28.704 E002.39.07.594


 COLOR_Building
 N047.03.30.307 E002.39.09.507
N047.03.31.386 E002.39.08.739
N047.03.31.157 E002.39.08.097
N047.03.30.077 E002.39.08.829


 COLOR_Building
 N047.03.31.931 E002.39.11.794
N047.03.34.371 E002.39.12.127
N047.03.34.334 E002.39.12.787
N047.03.35.977 E002.39.13.018
N047.03.36.116 E002.39.10.942
N047.03.35.631 E002.39.10.887
N047.03.35.806 E002.39.09.386
N047.03.32.219 E002.39.08.968


 COLOR_Building
 N047.03.35.506 E002.39.10.101
N047.03.36.155 E002.39.10.111
N047.03.36.208 E002.39.08.446
N047.03.35.551 E002.39.08.429


 COLOR_Building
 N047.03.40.267 E002.39.13.268
N047.03.40.775 E002.39.13.468
N047.03.41.082 E002.39.12.091
N047.03.40.600 E002.39.11.853


 COLOR_Building
 N047.03.42.245 E002.39.13.375
N047.03.42.069 E002.39.11.718
N047.03.41.541 E002.39.11.836
N047.03.41.716 E002.39.13.512


 COLOR_Stopbar
 N047.02.49.634 E002.36.44.894
N047.02.50.906 E002.36.46.408
N047.02.50.986 E002.36.46.263
N047.02.49.713 E002.36.44.733


 COLOR_Stopbar
 N047.02.54.904 E002.36.38.038
N047.02.54.923 E002.36.37.934
N047.02.54.164 E002.36.37.640
N047.02.54.144 E002.36.37.755


 COLOR_Stopbar
 N047.03.08.368 E002.37.31.098
N047.03.08.542 E002.37.31.760
N047.03.08.583 E002.37.31.733
N047.03.08.404 E002.37.31.080


 COLOR_Stopbar
 N047.03.26.344 E002.38.17.998
N047.03.26.848 E002.38.19.009
N047.03.26.902 E002.38.18.947
N047.03.26.391 E002.38.17.941


 COLOR_Stopbar
 N047.03.39.564 E002.38.51.780
N047.03.39.604 E002.38.51.730
N047.03.39.321 E002.38.51.162
N047.03.39.280 E002.38.51.202


 COLOR_Stopbar
 N047.03.42.571 E002.39.00.599
N047.03.43.111 E002.39.00.760
N047.03.43.123 E002.39.00.687
N047.03.42.577 E002.39.00.524


 COLOR_Stopbar
 N047.03.45.163 E002.39.05.975
N047.03.45.126 E002.39.06.992
N047.03.45.173 E002.39.07.025
N047.03.45.209 E002.39.05.964


 COLOR_Stopbar
 N047.03.44.589 E002.39.10.328
N047.03.45.320 E002.39.12.092
N047.03.45.361 E002.39.12.017
N047.03.44.654 E002.39.10.300

